3730	711	30
9464	7561	8
2	5211	10
15456	5744	11
105	9321	4
14	5922	10
355	3839	7
637	5357	31
101	4387	8
102	3820	18
131	5476	16
14	6248	19
2760	3104	2
191	214	0
106	7292	8
128	3818	10
182	3104	10
7111	7070	33
1969	5568	0
101	8076	13
14	7655	7
14	2981	13
12	651	4
256	6062	5
526	3215	6
101	7208	7
1891	396	13
111	562	8
4566	9375	3
112	7724	12
109	6942	0
19813	8423	19
102	9861	12
101	5582	2
107	956	1
13594	8667	7
5828	6287	9
382	5320	17
149	4633	13
134	6024	24
578	9806	6
611	9010	4
447	9661	17
276	9076	1
329	8369	37
1623	6983	1
107	24	11
14	6831	19
14	6053	8
12	5546	4
28828	7740	22
277	4176	7
12	2095	6
114	1548	6
16328	7189	16
580	1582	27
101	299	19
23364	3214	6
113	9282	5
1580	6959	17
104	4100	2
959	9103	1
713	7454	10
107	3039	3
111	6399	30
366	5510	2
3921	8115	6
423	6082	11
103	1069	2
153	5049	5
2	476	5
105	7311	3
176	8153	0
105	4192	4
101	3973	2
600	9379	7
19614	847	9
131	262	3
7	6004	0
5791	6290	25
122	3505	0
5930	7224	8
1114	9641	5
255	1613	5
331	3443	10
146	5967	14
101	8227	10
210	9630	4
2931	7991	7
108	7473	3
14	1964	7
310	2493	32
511	6709	0
1755	3414	11
602	7404	3
102	2657	3
7579	7004	38
260	2358	1
102	6664	23
4496	1153	7
180	890	28
323	7272	6
138	8149	20
104	7074	5
182	3718	5
147	2503	5
459	8317	2
159	7670	3
115	7343	12
1532	3898	12
185	815	7
113	4873	2
105	6242	9
10281	9328	4
8	3103	6
267	222	3
108	2711	1
9	2707	34
12	5743	1
370	94	12
105	363	14
696	8446	21
2811	9512	6
4702	1165	13
134	2472	4
12	9718	33
335	1939	8
1660	1183	24
1877	4258	1
13070	1084	0
28578	9638	4
4812	7893	5
159	8605	21
7241	2127	6
198	4868	2
4452	5080	12
21244	9084	28
1399	5858	0
9	8678	25
2256	7098	1
14	1167	15
340	3680	11
885	9966	38
704	8869	22
112	6368	11
9960	3467	10
151	1980	2
949	4914	17
7	4328	33
14	590	29
6280	8383	12
1375	1886	2
101	8719	18
113	7136	23
118	2731	0
11171	3402	9
2	6206	26
16702	3058	0
246	3287	3
101	448	11
5817	3380	7
2714	2462	1
5582	3967	3
882	6937	7
211	2160	18
1982	1639	21
103	2223	11
1695	4714	5
118	2156	0
167	1514	1
116	322	9
776	5501	32
14	712	11
121	4536	13
103	374	35
32054	923	14
144	2155	12
150	1204	2
101	1901	3
26806	7591	3
101	9990	16
225	8066	10
157	5116	4
835	5347	7
257	4680	2
194	7322	25
102	5544	2
14	7105	12
139	8894	1
327	743	2
14	9929	16
8432	8794	8
27054	9716	1
19180	6679	6
3336	3376	10
4260	9615	17
917	3605	8
6543	6100	16
745	9351	21
107	2546	15
129	3881	11
101	3596	4
102	2699	15
14	2061	6
134	9984	8
14	7759	12
19825	6651	30
998	6048	9
14	8866	12
106	8349	9
2983	9513	15
12549	5042	4
116	7621	14
431	4370	11
101	7204	6
6960	3472	1
319	2525	6
505	4522	6
103	6028	6
9491	4097	4
155	5019	5
2	7826	6
618	6697	5
114	3236	5
9707	7378	34
13475	7141	28
14	4646	29
514	222	11
12	5634	15
12	3247	2
231	4856	5
146	5474	2
14	6590	35
112	3657	25
483	1525	10
605	5890	5
253	6924	10
101	4620	1
101	5570	3
4297	9720	9
105	9004	5
1306	5108	10
214	8077	12
23088	2838	5
826	1586	20
808	8503	4
1047	250	5
3573	8538	14
105	8816	34
26910	9950	3
3068	8871	5
10133	9562	13
14	2012	12
5529	6279	1
3965	4662	31
10048	3899	18
167	9918	11
3378	6074	7
1747	3965	3
160	3630	4
101	1555	12
1154	873	25
14	3772	31
2	6754	9
29158	6507	22
12	4560	28
116	6801	11
207	6177	12
6816	1197	0
220	1395	11
846	3294	1
467	5040	5
314	5347	17
107	9159	2
124	6017	5
3399	9817	8
23047	8644	7
120	133	10
1337	7297	21
15945	8224	5
188	7723	9
9022	1118	5
1771	450	0
7149	5127	1
20492	4240	9
224	7263	3
7997	2579	6
1363	3612	14
367	116	15
171	5785	3
729	5716	16
12	6611	5
170	6173	14
101	4758	6
101	2107	11
159	5508	5
101	9562	3
435	5110	0
233	3144	4
106	9898	6
365	6708	1
14	8263	36
1056	6422	2
112	8215	8
111	1517	14
595	7678	2
609	6251	23
5196	2211	12
2303	9623	7
304	3112	9
14	149	12
7461	1352	7
5939	9630	4
438	9084	22
101	9406	11
14817	7048	10
5916	6432	7
2851	5172	0
990	6241	5
310	5841	11
407	8879	4
1273	9492	8
6823	7863	6
1420	5600	12
555	9857	16
14	502	6
184	3184	7
103	5911	21
343	3166	5
678	8203	16
102	4860	7
208	1931	4
18621	4849	0
4375	2228	7
21912	839	4
149	1098	3
114	8178	8
106	8675	6
148	6239	0
14	7892	31
102	8538	10
3531	256	9
144	4600	12
120	7170	13
3043	7147	5
1086	598	12
16965	3480	0
513	5441	8
22991	6655	0
23972	8636	1
14	5370	10
14	8155	15
101	6207	17
101	3709	27
4100	1610	13
18831	2365	3
3045	9067	2
1900	2734	5
119	4195	0
128	2039	7
14	3032	19
19149	5027	11
112	6845	12
139	1490	32
120	559	4
12513	3453	1
107	227	3
18650	143	23
109	9388	2
112	8606	14
679	3648	24
109	7496	0
2364	9868	5
489	5876	19
5930	3597	15
30854	9594	7
113	7611	2
120	3079	3
1773	5925	8
708	1244	5
104	4830	7
4395	6852	2
188	482	8
109	8613	0
10270	4561	15
2562	9699	15
381	6355	13
107	4108	1
543	1302	14
161	1515	10
9746	2836	5
14	6104	22
103	313	5
21954	3264	18
2138	5143	11
26952	7868	8
130	4026	4
113	5787	19
104	694	7
104	9016	8
404	332	26
106	9792	10
768	7364	5
8981	6390	29
103	6612	10
892	1905	16
847	7025	11
120	680	6
1940	6689	10
586	9893	8
1156	3984	3
167	7188	15
174	1093	12
14970	5796	14
12	3516	3
12	7216	11
490	8597	8
14	1399	22
605	9747	3
2	5571	8
103	9755	22
3450	9781	12
14	7579	13
103	91	27
243	6427	0
101	6005	8
735	9674	8
101	2582	7
217	4856	15
602	1433	14
102	664	6
1793	5711	0
101	3390	8
1038	6311	4
102	9432	11
1491	2963	26
1318	5701	6
130	5494	6
106	5037	2
122	3689	0
9	42	37
6426	1311	1
107	9221	1
10102	8627	6
119	4006	0
1004	1523	14
12	5424	3
302	2049	14
1290	7030	0
105	6297	1
2	5190	15
101	178	5
122	3246	0
127	3959	1
1701	4517	12
19820	3723	7
124	776	14
357	5696	3
147	541	8
710	9258	8
12	3548	24
782	8204	3
106	1832	8
12	214	3
1986	3783	3
1721	3533	4
107	4041	1
3023	6379	5
979	5087	4
19946	8906	10
2582	9426	4
14	3190	10
12	1368	3
12	3705	6
4773	5303	16
410	3621	2
362	4758	7
493	1177	5
104	9808	5
103	7933	17
149	6214	7
108	4737	6
121	2821	16
129	7860	7
104	4664	10
1985	4127	19
667	737	12
19771	5946	6
773	6729	11
689	8334	35
748	4286	3
19494	2049	8
101	9845	10
101	8635	8
670	9503	1
27100	9776	26
12	6488	6
12459	7840	5
180	5857	2
12	5559	1
103	3155	5
2	9510	22
109	3236	19
1308	3988	11
104	727	8
150	2921	9
101	4637	5
253	3423	4
15494	3897	13
238	8728	4
19853	7709	5
1578	3425	5
249	9376	10
1928	9909	3
25138	5283	3
14	1424	15
1526	8819	1
110	4708	25
4932	3644	3
4818	3648	3
1861	7533	1
130	414	2
14	6169	12
14	5366	11
1781	1488	10
281	1249	6
8	4686	5
14	2160	24
14	9018	14
101	8529	4
22533	6550	0
2914	8334	1
478	6847	11
126	8420	3
5636	4131	9
138	4681	9
1034	4657	9
148	6130	0
258	631	0
14	9909	26
14622	7198	17
846	3704	14
103	3420	21
14	3583	12
118	2419	0
353	9119	4
14	6522	6
4675	5052	9
327	4560	0
351	2879	2
3753	7173	4
142	8816	0
12897	7351	6
166	3611	4
102	337	2
101	9304	6
129	2076	1
278	4937	3
5682	6300	3
842	5021	32
220	5946	6
14	4607	9
14	5681	11
971	1837	21
11252	7307	3
14	9779	12
499	7393	1
2	598	38
185	9599	26
215	182	13
2297	193	2
1500	4745	0
31946	4104	6
8	5346	25
8816	9286	6
356	5838	9
10901	7350	11
2136	5384	20
364	1428	19
2661	5345	9
30575	6301	6
746	3582	24
220	5947	18
116	6320	6
740	620	11
8	8559	10
2170	1366	5
133	7357	16
4056	2530	14
14	8047	33
113	6910	3
107	1377	2
925	524	7
443	3334	9
1629	7304	8
8	5034	13
29731	5787	7
238	1366	13
2947	4646	11
116	3536	16
112	6997	5
113	1015	4
543	5087	7
101	3540	4
9386	1031	7
177	391	16
107	1824	20
14	7575	12
3538	8707	20
18590	9144	20
23314	7480	0
1373	4387	5
101	3096	30
177	2703	19
18734	4948	0
4425	8651	12
109	5487	10
122	3342	0
13153	3262	9
2234	1216	8
8	1637	11
2	932	5
14	4276	17
15922	9223	4
101	6171	2
102	1585	4
1296	6786	15
2159	281	0
412	805	11
16927	1025	9
16841	5523	10
105	2046	4
247	5929	26
153	1001	7
283	6498	23
2000	8823	11
127	7736	3
181	2324	3
8646	7269	7
174	3301	4
989	7329	20
386	5581	12
17731	2131	6
103	8914	15
10897	9989	3
25696	6914	5
817	2995	17
907	5104	6
517	8046	1
20702	1960	12
138	3104	8
152	8032	7
249	5798	7
165	8914	16
18664	5437	16
343	5983	9
707	3158	17
193	5799	6
2887	3473	6
6390	1763	38
4021	5494	0
26821	9811	15
103	9464	5
135	5798	13
30394	484	3
10471	553	23
5010	1203	3
512	5410	9
14	539	17
105	6682	9
238	9144	4
107	2336	1
192	6700	7
8156	6211	16
163	1125	11
13822	5530	5
8154	3563	10
2014	3168	5
124	7727	9
2925	1438	10
14	6011	7
13922	3182	12
518	3585	13
453	7253	5
141	3461	9
102	3316	9
115	9049	6
5437	1868	5
112	4637	4
14	9437	10
101	7899	4
894	5606	13
14	8869	35
101	4660	3
101	952	11
366	9970	1
3354	6634	3
21709	5825	0
104	4978	6
12	120	7
118	2259	0
15953	1966	0
30451	3522	10
2833	2707	31
1063	526	0
182	3795	9
101	2877	4
747	3061	8
18313	4768	0
14	6033	11
458	8992	14
657	8992	16
21792	4346	7
220	1489	14
1945	2980	2
850	8283	9
111	2691	4
101	1301	3
164	9344	18
14	3167	12
200	1534	7
2206	6573	3
7003	4096	6
118	2580	0
561	2549	9
398	4828	11
3589	7712	1
3287	7340	16
3009	9881	3
103	3772	23
108	1294	2
14	3615	14
1351	4010	7
129	3829	1
28469	6460	10
102	3225	7
565	6032	1
3605	3801	2
674	7102	10
12	1392	17
23525	1868	4
3981	7350	14
105	9309	7
14	5910	9
3450	6801	17
16	1488	16
4783	4257	5
24800	8844	20
109	5350	12
112	7483	7
2207	5990	0
1637	3828	4
1791	7433	25
850	5904	14
229	167	11
1477	7046	6
107	7013	13
136	3074	8
741	3334	28
7606	9919	1
159	3531	15
1816	7310	4
121	715	7
184	5916	5
6028	5011	16
123	2723	11
4473	2522	4
106	6211	12
846	854	6
330	2510	5
7988	685	6
155	590	0
101	7293	11
9428	3046	5
704	2687	9
1168	6177	9
348	2224	8
990	3048	19
878	9061	15
512	6470	13
623	9792	2
22906	7256	12
8880	5179	17
24341	6127	33
115	1265	2
102	8600	20
140	9385	0
5097	3280	23
113	9457	4
549	6897	6
115	6074	10
112	1904	7
24509	100	5
104	8373	4
2	2538	11
948	4689	6
115	9244	7
1981	3345	26
107	7818	2
1289	4348	8
1990	8751	5
108	8005	2
16676	5915	15
2	1697	6
103	4828	9
152	5645	1
107	6916	2
103	8350	12
8688	97	9
2	8865	9
18637	6542	13
108	9766	2
102	1722	7
241	8144	0
101	9139	3
101	6288	1
140	9184	0
21937	8307	1
1027	9921	25
103	115	9
14	4281	4
101	9914	1
3446	5955	9
496	6858	23
12	6707	7
14	6204	11
8	8809	5
1169	8834	5
103	1049	1
635	4920	11
101	8152	21
3887	418	14
107	1349	17
443	7342	18
110	5028	2
240	3035	0
12	9780	11
218	477	19
407	6342	10
28811	5249	13
101	1439	20
17607	6707	5
190	6405	21
612	843	9
109	7400	0
102	8563	12
120	3495	3
18044	1304	2
4287	1004	21
125	613	11
14	8273	15
101	2014	2
101	3327	7
101	8606	15
311	7554	35
5582	4363	7
7435	6023	8
101	6266	13
112	1498	9
110	5603	6
278	5549	22
14	7803	15
14	4756	8
28098	376	14
9	1562	5
106	295	5
123	4897	15
263	9542	6
123	2444	2
1146	3222	5
8	5090	4
1375	3725	16
461	5570	9
159	6914	6
129	7477	10
654	3048	17
109	7727	0
4878	9655	6
2	5511	0
20733	4832	3
103	6999	2
132	1809	2
108	3171	4
164	7754	13
119	4547	0
8	2017	24
102	4598	9
815	8720	6
11126	3594	10
109	7073	0
230	5701	10
164	3171	27
151	8363	6
11867	9335	9
13534	4403	4
12	243	4
398	696	10
246	5933	7
23973	4219	20
3541	4302	7
764	9273	11
10124	2171	5
14	9981	19
200	573	16
106	416	7
12	3455	9
2	3564	25
105	8536	4
274	5048	6
105	4442	3
1781	821	11
596	1945	13
1418	9432	19
111	9868	19
12	1055	26
829	3305	6
103	3001	20
12	6297	9
229	6562	13
102	9496	16
338	9658	8
7751	1274	5
161	2368	5
101	1594	10
728	4880	18
275	8232	1
748	5447	8
140	9233	0
516	5017	13
134	6115	2
3895	6213	10
223	173	9
101	6923	9
147	8839	6
316	1370	9
17644	4046	10
1329	8839	8
1606	5245	23
24644	331	11
1959	4791	1
14	7720	23
123	795	3
162	9588	13
327	293	7
1359	740	4
14	1376	6
7	1779	9
104	1513	3
117	235	6
3669	8149	1
604	2191	11
319	3125	9
6974	3281	13
2105	3482	1
104	4111	3
126	368	9
104	7392	4
267	2355	7
8	5246	10
105	5697	15
813	158	13
2	3292	11
101	3690	11
32386	8680	1
2941	7849	14
878	8446	7
10608	5799	9
2014	764	3
4190	170	11
103	2697	6
139	5360	3
3672	3123	23
641	637	3
252	3119	3
544	2728	3
4391	997	15
3789	9138	3
19784	3573	6
102	6341	2
136	7036	17
257	5066	5
25164	1428	12
12902	1299	15
9481	8678	5
102	4387	7
1095	1823	10
119	6443	46
4758	2957	3
264	4914	0
422	195	2
150	8625	8
16619	2078	37
127	3107	2
14	9127	9
171	9667	6
1153	3479	10
196	3328	10
460	7423	5
16083	7456	1
384	4898	7
889	5676	3
7004	5948	3
945	833	21
8097	2078	30
27734	5302	17
1059	3274	1
102	2240	12
107	9944	4
5973	3987	7
14	4366	20
106	9496	8
1863	6713	11
12	4836	4
912	5521	7
17497	284	13
109	7248	0
12498	9810	28
109	8381	0
101	9548	7
3223	2927	7
14747	1607	0
21488	7220	12
103	2950	22
403	8412	13
477	8101	4
119	4475	0
1062	534	11
26415	6507	13
109	7831	0
335	4309	19
2193	334	6
656	6454	9
315	7765	10
1517	2292	11
14	9163	19
29576	2390	23
9552	4920	1
1165	6614	4
367	5351	1
12	2702	9
171	522	13
5313	257	10
107	5075	1
101	8708	19
29856	912	7
2503	3558	4
27133	3973	10
1401	8576	6
14	4489	22
103	5889	17
12	4707	6
137	245	4
1068	5881	0
7	6366	0
101	8609	13
101	9839	15
7597	6585	32
26883	3834	6
86	2228	14
8	8892	11
8	4955	16
27160	1705	16
2562	1522	2
3037	5992	1
1615	1871	3
570	8605	17
109	6937	0
25539	8436	6
29635	3788	5
20521	5598	0
12024	731	1
124	4767	23
104	5704	7
1403	4695	11
232	7068	4
14	6702	5
640	3171	33
12	3683	3
106	2461	8
105	4678	9
12	873	24
12	4837	16
30995	2975	6
23288	7282	0
317	9306	12
101	4964	10
3646	5980	18
191	209	0
455	5989	3
23080	3020	5
106	2617	2
108	791	11
14	4779	10
24407	9684	0
242	2158	9
14	5507	5
17499	385	19
26589	752	12
2589	5886	13
1385	7019	1
511	6706	0
133	1443	7
402	9496	10
335	9436	19
108	4569	4
12	1444	11
4806	5985	27
14	8683	10
1002	1005	0
19111	4279	3
27260	3049	24
129	143	10
4326	1110	19
122	3510	0
101	8228	10
4042	1392	13
124	3839	9
29985	5881	25
101	4833	13
23895	1178	22
741	8186	4
104	9323	13
7	6003	0
9	1788	39
108	6207	1
712	30	3
2467	5028	6
14	8129	10
108	5328	6
176	8158	0
2802	287	0
12	5898	31
105	6057	6
30213	7477	11
12	8483	6
232	180	14
117	1165	15
981	9034	11
102	2209	3
973	3626	2
228	6064	1
1	6294	10
4410	5840	8
9390	8421	2
123	179	8
625	4592	10
484	5360	8
542	7668	2
175	3000	14
124	307	6
231	7966	6
1399	5861	0
103	2244	17
330	3004	16
31105	8159	8
113	1071	2
1051	181	4
32655	7278	10
2774	5822	14
429	1333	3
496	2932	8
2492	4669	5
3840	804	10
3284	2527	3
385	7522	7
20421	7921	1
14	7553	8
25430	9263	11
12	1315	9
2715	1628	6
1190	7315	6
14	8006	8
9192	7457	9
105	2637	11
4262	9322	2
8421	1888	37
103	7680	13
761	898	10
506	1888	18
282	2384	7
1462	8223	11
389	3728	3
725	3243	12
2632	7951	2
2890	143	32
12	8704	14
23439	8025	0
521	5537	7
14447	6298	13
108	2704	1
1156	3978	6
5225	2055	5
342	2498	28
237	8200	4
10049	5664	12
6856	1600	15
2088	7262	2
12	2117	8
4140	593	9
14	142	29
12819	1026	0
7440	4955	18
101	2949	4
2602	7286	1
22726	463	8
1193	8574	5
194	1584	20
101	8490	14
2540	2279	6
127	8704	13
17643	4704	0
7400	3699	24
106	1854	12
106	6749	3
143	4266	11
22039	222	2
121	3292	2
142	9064	0
101	9536	6
173	4080	6
17473	7286	12
102	4549	10
956	4922	2
3710	1539	9
3290	2050	10
146	581	22
110	7920	20
840	6165	1
368	9858	13
985	1346	7
104	6700	3
15442	1284	31
22563	4185	7
736	6168	1
118	2732	0
2	6620	6
698	2064	6
108	4532	10
108	3287	5
2815	1293	0
12862	1521	2
3415	7605	4
107	595	8
109	2941	1
101	5103	9
12	7360	2
164	7514	6
132	8769	4
311	555	22
211	9616	12
4436	6872	2
103	4966	12
12	70	17
109	1490	4
163	7386	8
1455	7588	11
3333	4380	7
30401	895	8
1308	6756	15
101	8621	12
14	6977	14
14	4192	11
22407	6376	0
14	6062	9
125	9176	7
4874	993	7
3361	6438	3
683	344	5
1789	760	21
954	6803	9
389	7828	25
118	973	7
12	6927	20
949	9464	0
365	8586	4
12	3240	2
18314	6233	8
14	9709	24
8097	2297	7
2	7829	6
106	3679	11
134	9379	2
102	2344	5
163	2590	20
8375	6845	11
1807	5661	13
1083	6992	8
1591	1874	16
14	6534	14
114	6469	5
105	8684	5
249	1115	11
14	9579	14
342	1634	9
101	5286	9
10273	7119	3
104	5067	18
2101	8049	1
273	6626	2
160	2800	13
892	4587	1
105	7464	3
145	8071	14
28160	451	11
119	3870	0
497	9781	14
122	3793	0
219	3694	11
26722	5787	14
8089	9510	13
14	1896	13
103	5703	28
2469	2279	17
1193	2588	1
31902	9513	17
1742	2505	1
23191	6848	0
21376	3320	27
1523	6759	1
115	3780	6
7451	9998	9
884	7793	13
126	5209	2
2974	1814	2
4456	562	3
14	5155	5
159	4442	12
21782	3700	14
375	5784	17
271	744	0
28655	1935	1
462	313	0
4985	3461	21
13733	5605	14
410	5588	7
238	8294	16
137	3135	4
176	8276	0
106	4726	8
107	9204	1
3052	9454	11
24493	5944	29
154	213	3
157	9945	7
12	9878	33
101	2411	2
104	5866	2
206	2554	1
3335	7729	2
121	733	3
235	7487	3
9007	3875	2
12	5803	11
103	581	20
14	2503	8
20348	9424	17
8	4636	9
110	7897	18
2932	6589	1
276	3348	6
101	809	13
3455	9068	4
30490	8860	2
1060	2634	18
120	6813	18
5497	5313	1
14	8489	20
14	7151	10
9	4610	8
4778	4158	4
124	2070	9
331	3155	8
801	4463	5
12	7876	8
309	9411	4
14	9741	26
103	4450	6
118	2828	0
729	7047	4
103	3073	9
9692	3617	8
258	719	0
101	6858	6
213	8940	4
4981	5657	6
2684	3073	1
26362	9561	31
116	2727	6
105	7144	5
106	9843	9
129	4662	33
1123	5173	3
14	4992	9
103	8900	11
9512	1917	13
11826	9615	11
17008	8233	24
159	1233	2
110	8150	2
179	5847	8
188	4990	11
101	8559	18
480	6507	13
102	6405	25
202	8650	12
27621	9373	10
12	801	17
23202	3237	10
320	4860	3
18002	2910	3
142	8904	0
23323	2107	6
5168	8046	10
760	3559	13
1895	6540	6
102	489	2
130	1931	10
500	4306	0
14	1185	9
105	8269	17
14	8929	4
3351	2632	5
159	9852	5
667	1853	0
753	1360	7
101	2596	16
793	7132	7
12	1262	7
106	5303	26
175	340	5
101	1162	1
256	9096	23
2856	330	6
14	9419	14
473	2606	2
135	7410	6
12	6697	2
11229	3310	4
14	8642	12
180	7286	3
1405	3572	3
111	4982	11
31228	5075	3
101	3436	4
2755	810	1
19632	8654	4
12	3336	2
16	5893	14
8114	2302	10
107	4734	20
7465	4302	4
102	3457	7
8960	8028	20
172	3208	19
146	9199	10
1687	7868	4
107	9087	2
106	3550	6
135	7543	1
103	9709	16
103	7979	14
6349	9770	9
380	5261	2
112	6923	8
101	7112	3
12	7715	17
8708	9084	16
560	5443	3
14	3141	9
412	7573	5
10351	8972	7
383	4328	25
2	3102	21
5003	7815	1
13270	1304	8
5902	9643	10
7776	3142	6
101	930	14
30236	3034	11
381	2893	11
14	7503	23
2116	6993	15
383	6253	22
14	44	24
127	2061	2
250	6677	3
102	847	13
2624	2614	15
7993	5326	14
196	9743	0
1139	318	9
3331	4144	11
101	5124	12
23606	8301	0
101	3753	1
124	6078	7
104	2081	6
2212	67	4
139	2384	6
116	935	14
125	1113	5
180	2645	6
1486	1892	3
12	3789	7
2121	6614	18
5948	436	15
185	1354	4
10121	2383	2
156	3930	3
104	611	9
30822	1248	1
1809	3290	9
101	6536	1
665	2910	11
354	8753	19
12	1835	2
106	5783	3
24372	9675	0
103	2408	16
20019	9620	13
101	1871	4
194	62	13
104	455	3
1272	6214	4
115	7271	7
9	4622	9
116	8879	23
13168	8293	6
103	7531	12
6997	872	10
112	9960	12
102	802	3
1058	7328	15
109	7991	0
1479	4569	3
14	1935	20
128	6700	8
10138	889	17
106	3956	8
101	2286	5
1236	7333	10
269	802	9
31215	9238	7
127	441	36
103	6635	8
108	4475	1
32736	7654	6
24105	5004	14
8221	814	1
30034	9040	7
9312	8222	8
18443	6712	16
2669	1638	11
657	7675	13
101	3559	7
102	5069	1
111	1471	2
123	2551	8
28538	9766	14
249	4689	8
1177	9844	11
109	8477	0
480	3428	16
109	7664	0
107	8191	12
2	1428	10
991	5814	16
145	8523	3
2	602	8
12	1250	6
1466	2288	11
2	7781	32
112	5741	9
1970	9566	9
183	8525	4
12	1862	12
114	580	9
265	8286	15
123	4798	13
727	5704	6
283	5969	1
85	1618	11
13740	1789	12
29273	19	1
144	161	10
104	4711	19
570	7254	7
31167	5192	5
2032	1084	4
5253	4144	4
104	526	7
144	5098	2
101	8676	17
340	8677	16
151	1111	1
490	8841	2
130	8961	18
4072	6678	0
9851	106	4
107	9109	14
2134	7130	8
111	8412	7
18922	4984	0
109	6841	0
497	1885	12
12	4482	16
130	9870	6
25739	2537	3
14	8810	7
24122	2641	8
374	8705	4
116	8881	8
12	8153	6
132	7070	30
143	2173	8
128	4124	2
102	2322	9
3919	8904	17
101	5944	15
510	8190	4
2125	995	33
122	3430	0
2665	3468	7
106	2575	15
167	9661	10
13468	3372	5
101	6259	2
310	8509	7
102	2742	3
23472	3247	5
15029	5970	33
22569	6154	19
31705	5300	22
26814	6624	1
20003	5443	1
5238	6060	12
7126	4302	22
224	8688	20
12	5040	23
4389	8540	5
1051	9317	11
859	4209	14
101	9725	8
110	9355	4
13621	3922	3
4946	9325	5
1195	2971	32
927	4116	3
14	6367	8
197	5750	10
6605	6879	5
27575	5841	10
101	2780	2
32341	2585	8
4597	140	2
12	8030	4
22327	6342	0
101	3766	10
14	4934	34
1495	2397	29
12	4117	9
2	266	17
9	1684	8
108	934	4
14	5119	25
2929	3749	23
922	3599	24
370	3333	1
385	434	2
108	2624	1
381	6745	10
2658	3297	10
14	1914	19
296	5208	23
105	1494	6
3080	9795	30
219	1820	6
1152	8270	5
112	2940	3
565	627	15
105	2717	11
8	2210	14
186	5684	27
233	6698	7
12	250	11
1403	2700	9
18084	6072	10
586	4615	2
105	6733	36
12574	5157	16
21513	1137	2
6368	4888	6
123	8740	3
118	2235	0
111	332	23
297	2655	2
1752	793	8
103	6736	9
26823	7577	20
12	593	17
9	2483	31
14	9758	16
5627	4914	8
285	3907	6
101	3454	26
956	8268	15
315	6180	3
104	4286	12
2606	5126	1
6095	8236	2
101	6651	16
152	1358	18
5743	8119	5
748	1146	15
5965	1001	9
125	8520	5
270	7922	7
307	9240	2
23412	6127	23
3574	3436	8
1806	1294	20
3768	9490	8
4750	819	1
3514	1251	1
423	5347	34
107	295	2
1056	8048	27
346	7412	1
7537	3091	1
3086	927	12
27905	6651	13
12	4955	15
14	3127	12
12	6266	10
7106	1824	0
14	9880	6
118	2684	0
255	4853	3
1058	2526	6
8476	352	13
12079	9061	7
12	3192	2
105	5750	22
195	3271	9
12867	1048	0
12	9943	8
117	6612	12
25878	6927	1
3692	7704	17
2440	8365	16
234	8975	1
236	9403	4
14	5787	21
6490	5153	19
24044	951	12
1030	8116	3
2354	7517	23
14	8061	16
158	807	2
105	8409	25
108	9611	7
336	4864	6
12	6070	5
2572	4607	6
5866	8061	15
335	5377	4
129	1247	14
101	564	3
101	1530	1
108	4579	8
14	2942	12
1594	102	14
589	4651	5
825	8362	10
7204	3431	5
2761	8702	13
101	1630	11
101	6973	4
468	9301	1
563	6102	0
13192	1284	27
102	2334	8
14	6676	9
242	5749	13
139	5287	1
101	42	35
14	6380	36
101	6271	3
101	3645	9
7	9934	12
18742	3080	13
16	7377	12
112	394	34
134	6427	5
32599	7099	9
512	3499	7
721	5915	7
365	8728	3
106	6472	6
102	6641	10
102	1170	5
210	7904	17
12	3686	34
246	4193	9
14	5106	12
14	9691	21
4597	9344	12
372	3810	4
694	2757	16
102	8566	2
107	7906	2
287	5156	2
2106	6618	13
120	2953	19
262	6888	18
12	6300	7
103	6704	18
12	3806	13
14	8277	21
261	559	1
193	4365	5
421	7287	1
3247	3439	7
3817	3191	1
110	2982	15
23235	602	9
124	2410	8
3891	6321	17
101	5451	33
23273	1611	7
14	3728	23
12	9776	17
7820	7585	15
188	1645	12
102	7089	8
102	7295	10
241	8120	0
140	9096	0
7195	2960	12
382	694	3
101	375	16
109	685	9
1143	5880	13
110	7522	19
1215	2744	10
598	154	13
12	7729	15
12	5392	10
12	2163	5
1112	3796	5
1342	4255	16
979	3740	2
25343	7301	13
110	1422	8
107	3596	20
12811	6924	1
1583	5822	22
525	477	3
29941	1920	11
955	7203	4
198	4063	6
2766	5198	2
168	2590	11
109	8301	0
109	7296	0
291	2156	6
2	8449	25
566	753	4
1197	2064	8
1144	2140	1
2131	995	18
240	2995	0
19307	5058	0
216	1425	1
102	1306	23
120	644	14
117	3869	5
124	6511	6
106	3943	2
548	3449	2
1149	7172	1
128	6392	2
205	9733	4
29653	3015	11
307	9236	3
14	3999	7
12569	6844	14
101	995	39
12645	1229	10
104	4725	13
900	6983	8
105	7934	12
17490	4622	0
30765	7402	4
119	4523	0
121	5028	12
5416	9700	6
106	6214	2
953	354	11
123	8431	2
610	9643	8
649	372	1
232	4330	3
109	8874	0
454	795	1
107	2570	6
109	7751	0
1009	4783	0
12	4338	16
21887	3179	7
14	3998	19
24773	2637	6
12	3002	1
13631	5254	24
576	2551	2
12	4375	12
11878	8360	11
233	1741	27
1463	8231	1
975	2169	11
352	5941	18
10051	7352	25
346	1520	19
109	7113	0
2145	8633	3
101	7736	7
101	859	8
25326	4044	10
9	1074	7
14	4284	10
12	6546	3
12	831	14
650	6836	1
106	5453	13
171	5848	5
30341	966	4
8155	6823	3
